Tiempo_s,X_Robot,Y_Robot,Angulo_Grados,Estado_Robot
35.19999999999967,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.231999999999665,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.26399999999966,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.29599999999966,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.327999999999655,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.35999999999965,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.39199999999965,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.423999999999644,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.45599999999964,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.48799999999964,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.519999999999634,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.55199999999963,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.58399999999963,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.61599999999962,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.64799999999962,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.679999999999616,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.71199999999961,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.74399999999961,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.775999999999605,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.8079999999996,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.8399999999996,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.871999999999595,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.90399999999959,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.93599999999959,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.967999999999584,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
35.99999999999958,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.03199999999958,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.063999999999574,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.09599999999957,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.12799999999957,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.15999999999956,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.19199999999956,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.223999999999556,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.25599999999955,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.28799999999955,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.319999999999546,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.35199999999954,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.38399999999954,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.415999999999535,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.44799999999953,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.47999999999953,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.511999999999524,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.54399999999952,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.57599999999952,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.607999999999514,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.63999999999951,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.67199999999951,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.7039999999995,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.7359999999995,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.767999999999496,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.79999999999949,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.83199999999949,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.863999999999486,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.89599999999948,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.92799999999948,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.959999999999475,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
36.99199999999947,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.02399999999947,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.055999999999464,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.08799999999946,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.11999999999946,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.151999999999454,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.18399999999945,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.21599999999945,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.24799999999944,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.27999999999944,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.311999999999436,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.34399999999943,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.37599999999943,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.407999999999426,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.43999999999942,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.47199999999942,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.503999999999415,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.53599999999941,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.56799999999941,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.599999999999405,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.6319999999994,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.6639999999994,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.695999999999394,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.72799999999939,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.75999999999939,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.79199999999938,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.82399999999938,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.855999999999376,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.88799999999937,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.91999999999937,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.951999999999366,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
37.98399999999936,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.01599999999936,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.047999999999355,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.07999999999935,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.11199999999935,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.143999999999345,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.17599999999934,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.20799999999934,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.239999999999334,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.27199999999933,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.30399999999933,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.33599999999932,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.36799999999932,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.39999999999932,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.43199999999931,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.46399999999931,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.495999999999306,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.5279999999993,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.5599999999993,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.591999999999295,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.62399999999929,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.65599999999929,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.687999999999285,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.71999999999928,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.75199999999928,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.783999999999274,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.81599999999927,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.84799999999927,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.879999999999264,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.91199999999926,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.94399999999926,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
38.97599999999925,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.00799999999925,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.039999999999246,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.07199999999924,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.10399999999924,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.135999999999235,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.16799999999923,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.19999999999923,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.231999999999225,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.26399999999922,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.29599999999922,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.327999999999214,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.35999999999921,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.39199999999921,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.423999999999204,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.4559999999992,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.4879999999992,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.51999999999919,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.55199999999919,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.583999999999186,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.61599999999918,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.64799999999918,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.679999999999175,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.71199999999917,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.74399999999917,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.775999999999165,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.80799999999916,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.83999999999916,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.871999999999154,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.90399999999915,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.93599999999915,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.967999999999144,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
39.99999999999914,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.03199999999914,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.06399999999913,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.09599999999913,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.127999999999126,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.15999999999912,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.19199999999912,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.223999999999116,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.25599999999911,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.28799999999911,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.319999999999105,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.3519999999991,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.3839999999991,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.415999999999094,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.44799999999909,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.47999999999909,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.511999999999084,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.54399999999908,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.57599999999908,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.60799999999907,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.63999999999907,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.671999999999066,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.70399999999906,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.73599999999906,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.767999999999056,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.79999999999905,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.83199999999905,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.863999999999045,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.89599999999904,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.92799999999904,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.959999999999035,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
40.99199999999903,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.02399999999903,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.055999999999024,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.08799999999902,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.11999999999902,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.15199999999901,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.18399999999901,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.215999999999006,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.247999999999,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.279999999999,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.311999999998996,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.34399999999899,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.37599999999899,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.407999999998985,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.43999999999898,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.47199999999898,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.503999999998975,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.53599999999897,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.56799999999897,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.599999999998964,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.63199999999896,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.66399999999896,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.69599999999895,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.72799999999895,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.759999999998946,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.79199999999894,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.82399999999894,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.855999999998936,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.88799999999893,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.91999999999893,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.951999999998925,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
41.98399999999892,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.01599999999892,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.047999999998915,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.07999999999891,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.11199999999891,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.143999999998904,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.1759999999989,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.2079999999989,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.23999999999889,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.27199999999889,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.30399999999889,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.33599999999888,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.36799999999888,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.399999999998876,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.43199999999887,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.46399999999887,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.495999999998865,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.52799999999886,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.55999999999886,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.591999999998855,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.62399999999885,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.65599999999885,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.687999999998844,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.71999999999884,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.75199999999884,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.783999999998834,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.81599999999883,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.84799999999883,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.87999999999882,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.91199999999882,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.943999999998816,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
42.97599999999881,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.00799999999881,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.039999999998805,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.0719999999988,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.1039999999988,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.135999999998795,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.16799999999879,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.19999999999879,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.231999999998784,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.26399999999878,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.29599999999878,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.327999999998774,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.35999999999877,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.39199999999877,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.42399999999876,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.45599999999876,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.487999999998756,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.51999999999875,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.55199999999875,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.583999999998746,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.61599999999874,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.64799999999874,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.679999999998735,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.71199999999873,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.74399999999873,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.775999999998724,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.80799999999872,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.83999999999872,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.871999999998714,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.90399999999871,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.93599999999871,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.9679999999987,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
43.9999999999987,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.031999999998696,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.06399999999869,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.09599999999869,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.127999999998686,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.15999999999868,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.19199999999868,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.223999999998675,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.25599999999867,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.28799999999867,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.319999999998664,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.35199999999866,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.38399999999866,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.415999999998654,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.44799999999865,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.47999999999865,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.51199999999864,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.54399999999864,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.575999999998636,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.60799999999863,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.63999999999863,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.671999999998626,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.70399999999862,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.73599999999862,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.767999999998615,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.79999999999861,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.83199999999861,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.863999999998605,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.8959999999986,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.9279999999986,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.959999999998594,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
44.99199999999859,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.02399999999859,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.05599999999858,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.08799999999858,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.119999999998576,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.15199999999857,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.18399999999857,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.215999999998566,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.24799999999856,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.27999999999856,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.311999999998555,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.34399999999855,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.37599999999855,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.407999999998545,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.43999999999854,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.47199999999854,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.503999999998534,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.53599999999853,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.56799999999853,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.59999999999852,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.63199999999852,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.663999999998516,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.69599999999851,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.72799999999851,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.759999999998506,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.7919999999985,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.8239999999985,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.855999999998495,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.88799999999849,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.91999999999849,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.951999999998485,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
45.98399999999848,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.01599999999848,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.047999999998474,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.07999999999847,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.11199999999847,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.143999999998464,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.17599999999846,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.20799999999846,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.23999999999845,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.27199999999845,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.303999999998446,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
46.33599999999844,0.29838517693211575,-0.3660623509635689,345.7110322274667,WP:6
